367.241980000	1.00000000000	0.0341993778001	29.2402980501	29.2396194326	32.2023926325	91.0884901384	95.9110194322	105.453644126	201.068709187	5.28964919362	9.22651052848	0.0166616006755	 
367.444190000	1.00000000000	0.0341785913579	29.2580811634	29.2591472991	32.2237223730	91.1465550411	95.9723823077	105.512581896	201.127869691	5.27949426829	9.23169848645	0.0166804699660	 
367.646400000	1.00000000000	0.0341578328406	29.2758619865	29.2786873143	32.2450640301	91.2046204206	96.0337267469	105.571507311	201.187003579	5.26936472853	9.23688586616	0.0166993469242	 
367.848610000	1.00000000000	0.0341371021859	29.2936405250	29.2982394750	32.2664176012	91.2626862696	96.0950527099	105.630420311	201.246110900	5.25926050010	9.24207266936	0.0167182315349	 
368.050820000	1.00000000000	0.0341163993319	29.3114167844	29.3178037781	32.2877830838	91.3207525807	96.1563601566	105.689320837	201.305191703	5.24918150901	9.24725889778	0.0167371237830	 
368.253030000	1.00000000000	0.0340957242167	29.3291907702	29.3373802207	32.3091604755	91.3788193466	96.2176490475	105.748208833	201.364246039	5.23912768154	9.25244455315	0.0167560236538	 
368.455240000	1.00000000000	0.0340750767789	29.3469624878	29.3569687995	32.3305497736	91.4368865599	96.2789193432	105.807084240	201.423273956	5.22909894419	9.25762963720	0.0167749311320	 
368.657450000	1.00000000000	0.0340544569570	29.3647319428	29.3765695115	32.3519509756	91.4949542131	96.3401710044	105.865947002	201.482275503	5.21909522376	9.26281415165	0.0167938462030	 
368.859660000	1.00000000000	0.0340338646898	29.3824991406	29.3961823536	32.3733640790	91.5530222988	96.4014039921	105.924797060	201.541250731	5.20911644727	9.26799809821	0.0168127688516	 
369.061870000	1.00000000000	0.0340132999165	29.4002640866	29.4158073226	32.3947890812	91.6110908096	96.4626182675	105.983634358	201.600199687	5.19916254200	9.27318147858	0.0168316990631	 
369.264080000	1.00000000000	0.0339927625761	29.4180267862	29.4354444154	32.4162259796	91.6691597380	96.5238137920	106.042458840	201.659122421	5.18923343549	9.27836429446	0.0168506368227	 
369.466290000	1.00000000000	0.0339722526081	29.4357872449	29.4550936289	32.4376747715	91.7272290765	96.5849905270	106.101270449	201.718018981	5.17932905551	9.28354654755	0.0168695821155	 
369.668500000	1.00000000000	0.0339517699520	29.4535454680	29.4747549599	32.4591354545	91.7852988176	96.6461484345	106.160069129	201.776889415	5.16944933009	9.28872823953	0.0168885349266	 
369.870710000	1.00000000000	0.0339313145477	29.4713014609	29.4944284053	32.4806080258	91.8433689538	96.7072874763	106.218854825	201.835733772	5.15959418752	9.29390937208	0.0169074952415	 
370.072920000	1.00000000000	0.0339108863351	29.4890552290	29.5141139618	32.5020924829	91.9014394775	96.7684076148	106.277627481	201.894552100	5.14976355631	9.29908994687	0.0169264630454	 
370.275130000	1.00000000000	0.0338904852544	29.5068067776	29.5338116263	32.5235888230	91.9595103812	96.8295088121	106.336387041	201.953344448	5.13995736524	9.30426996558	0.0169454383235	 
370.477340000	1.00000000000	0.0338701112460	29.5245561120	29.5535213956	32.5450970436	92.0175816573	96.8905910310	106.395133452	202.012110861	5.13017554330	9.30944942987	0.0169644210612	 
370.679550000	1.00000000000	0.0338497642502	29.5423032375	29.5732432665	32.5666171420	92.0756532981	96.9516542342	106.453866657	202.070851390	5.12041801977	9.31462834138	0.0169834112439	 
370.881760000	1.00000000000	0.0338294442080	29.5600481596	29.5929772357	32.5881491155	92.1337252962	97.0126983846	106.512586604	202.129566080	5.11068472414	9.31980670177	0.0170024088570	 
371.083970000	1.00000000000	0.0338091510602	29.5777908833	29.6127233001	32.6096929614	92.1917976438	97.0737234455	106.571293237	202.188254979	5.10097558614	9.32498451268	0.0170214138859	 
371.286180000	1.00000000000	0.0337888847478	29.5955314140	29.6324814565	32.6312486770	92.2498703333	97.1347293801	106.629986503	202.246918136	5.09129053575	9.33016177575	0.0170404263160	 
371.488390000	1.00000000000	0.0337686452123	29.6132697570	29.6522517015	32.6528162596	92.3079433570	97.1957161520	106.688666348	202.305555595	5.08162950318	9.33533849261	0.0170594461329	 
371.690600000	1.00000000000	0.0337484323949	29.6310059175	29.6720340319	32.6743957065	92.3660167073	97.2566837250	106.747332718	202.364167406	5.07199241890	9.34051466488	0.0170784733221	 
371.892810000	1.00000000000	0.0337282462375	29.6487399007	29.6918284446	32.6959870150	92.4240903765	97.3176320630	106.805985562	202.422753613	5.06237921359	9.34569029418	0.0170975078691	 
372.095020000	1.00000000000	0.0337080866817	29.6664717117	29.7116349361	32.7175901823	92.4821643568	97.3785611301	106.864624825	202.481314265	5.05278981818	9.35086538212	0.0171165497594	 
372.297230000	1.00000000000	0.0336879536697	29.6842013559	29.7314535033	32.7392052057	92.5402386405	97.4394708906	106.923250455	202.539849407	5.04322416383	9.35603993032	0.0171355989788	 
372.499440000	1.00000000000	0.0336678471435	29.7019288384	29.7512841428	32.7608320823	92.5983132198	97.5003613091	106.981862401	202.598359086	5.03368218194	9.36121394037	0.0171546555127	 
372.701650000	1.00000000000	0.0336477670457	29.7196541643	29.7711268513	32.7824708095	92.6563880871	97.5612323502	107.040460609	202.656843347	5.02416380412	9.36638741387	0.0171737193470	 
372.903860000	1.00000000000	0.0336277133187	29.7373773389	29.7909816256	32.8041213845	92.7144632345	97.6220839789	107.099045028	202.715302238	5.01466896225	9.37156035240	0.0171927904672	 
373.106070000	1.00000000000	0.0336076859052	29.7550983671	29.8108484623	32.8257838044	92.7725386542	97.6829161602	107.157615606	202.773735804	5.00519758840	9.37673275755	0.0172118688591	 
373.308280000	1.00000000000	0.0335876847482	29.7728172542	29.8307273582	32.8474580664	92.8306143385	97.7437288593	107.216172293	202.832144090	4.99574961491	9.38190463090	0.0172309545084	 
373.510490000	1.00000000000	0.0335677097907	29.7905340053	29.8506183098	32.8691441678	92.8886902794	97.8045220417	107.274715036	202.890527143	4.98632497431	9.38707597401	0.0172500474009	 
373.712700000	1.00000000000	0.0335477609761	29.8082486254	29.8705213138	32.8908421058	92.9467664692	97.8652956730	107.333243786	202.948885007	4.97692359938	9.39224678847	0.0172691475225	 
373.914910000	1.00000000000	0.0335278382477	29.8259611196	29.8904363669	32.9125518773	93.0048429001	97.9260497191	107.391758491	203.007217729	4.96754542313	9.39741707581	0.0172882548589	 
374.117120000	1.00000000000	0.0335079415491	29.8436714930	29.9103634657	32.9342734798	93.0629195640	97.9867841459	107.450259101	203.065525352	4.95819037879	9.40258683761	0.0173073693960	 
374.319330000	1.00000000000	0.0334880708242	29.8613797507	29.9303026069	32.9560069102	93.1209964533	98.0474989196	107.508745567	203.123807923	4.94885839980	9.40775607540	0.0173264911197	 
374.521540000	1.00000000000	0.0334682260169	29.8790858976	29.9502537871	32.9777521657	93.1790735599	98.1081940067	107.567217837	203.182065486	4.93954941985	9.41292479073	0.0173456200159	 
374.723750000	1.00000000000	0.0334484070713	29.8967899388	29.9702170029	32.9995092435	93.2371508759	98.1688693735	107.625675864	203.240298087	4.93026337283	9.41809298515	0.0173647560706	 
374.925960000	1.00000000000	0.0334286139318	29.9144918793	29.9901922509	33.0212781406	93.2952283935	98.2295249870	107.684119597	203.298505768	4.92100019286	9.42326066017	0.0173838992697	 
375.128170000	1.00000000000	0.0334088465428	29.9321917241	30.0101795277	33.0430588541	93.3533061047	98.2901608139	107.742548986	203.356688576	4.91175981430	9.42842781733	0.0174030495992	 
375.330380000	1.00000000000	0.0333891048489	29.9498894782	30.0301788299	33.0648513813	93.4113840015	98.3507768214	107.800963985	203.414846555	4.90254217169	9.43359445815	0.0174222070452	 
375.532590000	1.00000000000	0.0333693887950	29.9675851464	30.0501901541	33.0866557190	93.4694620760	98.4113729767	107.859364543	203.472979747	4.89334719984	9.43876058415	0.0174413715937	 
375.734800000	1.00000000000	0.0333496983261	29.9852787339	30.0702134968	33.1084718645	93.5275403202	98.4719492473	107.917750612	203.531088199	4.88417483372	9.44392619683	0.0174605432308	 
375.937010000	1.00000000000	0.0333300333873	30.0029702455	30.0902488546	33.1302998147	93.5856187261	98.5325056007	107.976122144	203.589171953	4.87502500857	9.44909129770	0.0174797219426	 
376.139220000	1.00000000000	0.0333103939239	30.0206596861	30.1102962241	33.1521395668	93.6436972858	98.5930420049	108.034479092	203.647231054	4.86589765982	9.45425588825	0.0174989077153	 
376.341430000	1.00000000000	0.0332907798815	30.0383470606	30.1303556019	33.1739911178	93.7017759911	98.6535584278	108.092821407	203.705265545	4.85679272312	9.45941996999	0.0175181005350	 
376.543640000	1.00000000000	0.0332711912057	30.0560323740	30.1504269844	33.1958544647	93.7598548340	98.7140548375	108.151149041	203.763275470	4.84771013433	9.46458354439	0.0175373003880	 
376.745850000	1.00000000000	0.0332516278422	30.0737156312	30.1705103682	33.2177296045	93.8179338066	98.7745312023	108.209461949	203.821260871	4.83864982953	9.46974661295	0.0175565072603	 
376.948060000	1.00000000000	0.0332320897372	30.0913968369	30.1906057498	33.2396165343	93.8760129008	98.8349874908	108.267760083	203.879221793	4.82961174501	9.47490917714	0.0175757211384	 
377.150270000	1.00000000000	0.0332125768367	30.1090759960	30.2107131257	33.2615152510	93.9340921084	98.8954236717	108.326043395	203.937158279	4.82059581727	9.48007123842	0.0175949420085	 
377.352480000	1.00000000000	0.0331930890871	30.1267531135	30.2308324925	33.2834257517	93.9921714215	98.9558397137	108.384311841	203.995070371	4.81160198304	9.48523279828	0.0176141698568	 
377.554690000	1.00000000000	0.0331736264348	30.1444281940	30.2509638467	33.3053480334	94.0502508319	99.0162355859	108.442565372	204.052958112	4.80263017923	9.49039385817	0.0176334046697	 
377.756900000	1.00000000000	0.0331541888266	30.1621012425	30.2711071846	33.3272820930	94.1083303315	99.0766112576	108.500803943	204.110821545	4.79368034298	9.49555441955	0.0176526464336	 
377.959110000	1.00000000000	0.0331347762091	30.1797722637	30.2912625029	33.3492279275	94.1664099123	99.1369666980	108.559027509	204.168660713	4.78475241162	9.50071448387	0.0176718951348	 
378.161320000	1.00000000000	0.0331153885294	30.1974412624	30.3114297980	33.3711855339	94.2244895660	99.1973018767	108.617236023	204.226475659	4.77584632272	9.50587405257	0.0176911507599	 
378.363530000	1.00000000000	0.0330960257347	30.2151082434	30.3316090663	33.3931549091	94.2825692846	99.2576167634	108.675429441	204.284266423	4.76696201403	9.51103312710	0.0177104132951	 
378.565740000	1.00000000000	0.0330766877721	30.2327732115	30.3518003044	33.4151360501	94.3406490599	99.3179113280	108.733607717	204.342033050	4.75809942350	9.51619170889	0.0177296827270	 
378.767950000	1.00000000000	0.0330573745891	30.2504361714	30.3720035087	33.4371289537	94.3987288837	99.3781855405	108.791770806	204.399775580	4.74925848931	9.52134979937	0.0177489590420	 
378.970160000	1.00000000000	0.0330380861334	30.2680971278	30.3922186755	33.4591336170	94.4568087479	99.4384393711	108.849918663	204.457494056	4.74043914983	9.52650739997	0.0177682422268	 
379.172370000	1.00000000000	0.0330188223527	30.2857560854	30.4124458014	33.4811500368	94.5148886444	99.4986727903	108.908051244	204.515188520	4.73164134364	9.53166451211	0.0177875322678	 
379.374580000	1.00000000000	0.0329995831949	30.3034130490	30.4326848828	33.5031782100	94.5729685648	99.5588857684	108.966168505	204.572859012	4.72286500950	9.53682113720	0.0178068291516	 
379.576790000	1.00000000000	0.0329803686081	30.3210680233	30.4529359162	33.5252181336	94.6310485010	99.6190782764	109.024270401	204.630505576	4.71411008641	9.54197727666	0.0178261328648	 
379.779000000	1.00000000000	0.0329611785406	30.3387210129	30.4731988978	33.5472698044	94.6891284448	99.6792502850	109.082356889	204.688128252	4.70537651354	9.54713293189	0.0178454433940	 
379.981210000	1.00000000000	0.0329420129407	30.3563720225	30.4934738242	33.5693332194	94.7472083880	99.7394017652	109.140427926	204.745727082	4.69666423027	9.55228810429	0.0178647607259	 
380.183420000	1.00000000000	0.0329228717570	30.3740210568	30.5137606917	33.5914083753	94.8052883224	99.7995326883	109.198483467	204.803302107	4.68797317618	9.55744279526	0.0178840848472	 
380.385630000	1.00000000000	0.0329037549382	30.3916681205	30.5340594967	33.6134952690	94.8633682396	99.8596430257	109.256523469	204.860853368	4.67930329105	9.56259700618	0.0179034157446	 
380.587840000	1.00000000000	0.0328846624332	30.4093132180	30.5543702356	33.6355938974	94.9214481315	99.9197327488	109.314547890	204.918380905	4.67065451486	9.56775073845	0.0179227534048	 
380.790050000	1.00000000000	0.0328655941909	30.4269563541	30.5746929048	33.6577042574	94.9795279898	99.9798018294	109.372556687	204.975884761	4.66202678777	9.57290399344	0.0179420978145	 
380.992260000	1.00000000000	0.0328465501606	30.4445975334	30.5950275007	33.6798263457	95.0376078061	100.039850239	109.430549817	205.033364974	4.65342005016	9.57805677253	0.0179614489606	 
381.194470000	1.00000000000	0.0328275302914	30.4622367605	30.6153740195	33.7019601593	95.0956875724	100.099877951	109.488527238	205.090821587	4.64483424259	9.58320907709	0.0179808068298	 
381.396680000	1.00000000000	0.0328085345330	30.4798740399	30.6357324578	33.7241056949	95.1537672802	100.159884935	109.546488907	205.148254639	4.63626930581	9.58836090849	0.0180001714090	 
381.598890000	1.00000000000	0.0327895628349	30.4975093762	30.6561028117	33.7462629493	95.2118469212	100.219871166	109.604434784	205.205664172	4.62772518079	9.59351226809	0.0180195426851	 
381.801100000	1.00000000000	0.0327706151469	30.5151427740	30.6764850777	33.7684319193	95.2699264872	100.279836615	109.662364826	205.263050224	4.61920180865	9.59866315724	0.0180389206449	 
382.003310000	1.00000000000	0.0327516914189	30.5327742379	30.6968792521	33.7906126018	95.3280059698	100.339781255	109.720278991	205.320412836	4.61069913075	9.60381357730	0.0180583052754	 
382.205520000	1.00000000000	0.0327327916009	30.5504037722	30.7172853313	33.8128049935	95.3860853607	100.399705058	109.778177239	205.377752049	4.60221708861	9.60896352962	0.0180776965634	 
382.407730000	1.00000000000	0.0327139156433	30.5680313816	30.7377033114	33.8350090911	95.4441646516	100.459607999	109.836059528	205.435067901	4.59375562394	9.61411301553	0.0180970944961	 
382.609940000	1.00000000000	0.0326950634963	30.5856570706	30.7581331889	33.8572248916	95.5022438341	100.519490049	109.893925817	205.492360434	4.58531467866	9.61926203638	0.0181164990602	 
382.812150000	1.00000000000	0.0326762351105	30.6032808437	30.7785749601	33.8794523915	95.5603228999	100.579351182	109.951776066	205.549629685	4.57689419485	9.62441059350	0.0181359102429	 
383.014360000	1.00000000000	0.0326574304365	30.6209027053	30.7990286212	33.9016915878	95.6184018406	100.639191372	110.009610235	205.606875696	4.56849411482	9.62955868822	0.0181553280312	 
383.216570000	1.00000000000	0.0326386494251	30.6385226599	30.8194941685	33.9239424770	95.6764806479	100.699010592	110.067428282	205.664098505	4.56011438103	9.63470632186	0.0181747524122	 
383.418780000	1.00000000000	0.0326198920273	30.6561407120	30.8399715984	33.9462050560	95.7345593133	100.758808817	110.125230169	205.721298151	4.55175493613	9.63985349574	0.0181941833730	 
383.620990000	1.00000000000	0.0326011581942	30.6737568661	30.8604609071	33.9684793215	95.7926378286	100.818586018	110.183015855	205.778474674	4.54341572298	9.64500021118	0.0182136209006	 
383.823200000	1.00000000000	0.0325824478769	30.6913711265	30.8809620908	33.9907652702	95.8507161852	100.878342172	110.240785300	205.835628113	4.53509668461	9.65014646948	0.0182330649822	 
384.025410000	1.00000000000	0.0325637610270	30.7089834976	30.9014751459	34.0130628988	95.9087943749	100.938077252	110.298538465	205.892758507	4.52679776423	9.65529227195	0.0182525156050	 
384.227620000	1.00000000000	0.0325450975960	30.7265939840	30.9220000686	34.0353722040	95.9668723892	100.997791232	110.356275311	205.949865894	4.51851890523	9.66043761990	0.0182719727562	 
384.429830000	1.00000000000	0.0325264575354	30.7442025899	30.9425368552	34.0576931826	96.0249502197	101.057484087	110.413995799	206.006950313	4.51026005122	9.66558251462	0.0182914364230	 
384.632040000	1.00000000000	0.0325078407971	30.7618093198	30.9630855018	34.0800258311	96.0830278579	101.117155792	110.471699890	206.064011803	4.50202114593	9.67072695740	0.0183109065926	 
384.834250000	1.00000000000	0.0324892473331	30.7794141781	30.9836460047	34.1023701463	96.1411052955	101.176806321	110.529387545	206.121050402	4.49380213334	9.67587094953	0.0183303832523	 
385.036460000	1.00000000000	0.0324706770955	30.7970171690	31.0042183603	34.1247261249	96.1991825241	101.236435650	110.587058726	206.178066149	4.48560295755	9.68101449229	0.0183498663894	 
385.238670000	1.00000000000	0.0324521300364	30.8146182971	31.0248025646	34.1470937635	96.2572595351	101.296043753	110.644713395	206.235059081	4.47742356288	9.68615758697	0.0183693559912	 
385.440880000	1.00000000000	0.0324336061084	30.8322175665	31.0453986139	34.1694730588	96.3153363201	101.355630606	110.702351513	206.292029237	4.46926389381	9.69130023483	0.0183888520451	 
385.643090000	1.00000000000	0.0324151052639	30.8498149816	31.0660065044	34.1918640074	96.3734128707	101.415196183	110.759973042	206.348976656	4.46112389501	9.69644243715	0.0184083545384	 
385.845300000	1.00000000000	0.0323966274555	30.8674105468	31.0866262323	34.2142666060	96.4314891785	101.474740462	110.817577946	206.405901374	4.45300351133	9.70158419519	0.0184278634584	 
386.047510000	1.00000000000	0.0323781726360	30.8850042663	31.1072577939	34.2366808511	96.4895652349	101.534263417	110.875166186	206.462803429	4.44490268778	9.70672551021	0.0184473787927	 
386.249720000	1.00000000000	0.0323597407585	30.9025961445	31.1279011852	34.2591067396	96.5476410314	101.593765024	110.932737725	206.519682860	4.43682136955	9.71186638348	0.0184669005287	 
386.451930000	1.00000000000	0.0323413317759	30.9201861856	31.1485564026	34.2815442678	96.6057165597	101.653245259	110.990292527	206.576539704	4.42875950204	9.71700681624	0.0184864286538	 
386.654140000	1.00000000000	0.0323229456415	30.9377743938	31.1692234421	34.3039934325	96.6637918112	101.712704098	111.047830553	206.633373998	4.42071703077	9.72214680974	0.0185059631554	 
386.856350000	1.00000000000	0.0323045823086	30.9553607735	31.1899022999	34.3264542303	96.7218667774	101.772141518	111.105351768	206.690185780	4.41269390148	9.72728636523	0.0185255040212	 
387.058560000	1.00000000000	0.0322862417307	30.9729453289	31.2105929723	34.3489266578	96.7799414499	101.831557496	111.162856135	206.746975087	4.40469006006	9.73242548395	0.0185450512387	 
387.260770000	1.00000000000	0.0322679238614	30.9905280642	31.2312954553	34.3714107114	96.8380158200	101.890952006	111.220343618	206.803741956	4.39670545259	9.73756416713	0.0185646047953	 
387.462980000	1.00000000000	0.0322496286545	31.0081089837	31.2520097452	34.3939063880	96.8960898794	101.950325027	111.277814180	206.860486424	4.38874002529	9.74270241600	0.0185841646788	 
387.665190000	1.00000000000	0.0322313560638	31.0256880915	31.2727358380	34.4164136839	96.9541636195	102.009676535	111.335267786	206.917208528	4.38079372460	9.74784023180	0.0186037308767	 
387.867400000	1.00000000000	0.0322131060434	31.0432653919	31.2934737300	34.4389325958	97.0122370318	102.069006508	111.392704399	206.973908304	4.37286649709	9.75297761574	0.0186233033766	 
388.069610000	1.00000000000	0.0321948785474	31.0608408890	31.3142234172	34.4614631203	97.0703101078	102.128314921	111.450123984	207.030585790	4.36495828953	9.75811456904	0.0186428821662	 
388.271820000	1.00000000000	0.0321766735301	31.0784145870	31.3349848958	34.4840052538	97.1283828388	102.187601754	111.507526507	207.087241023	4.35706904883	9.76325109293	0.0186624672331	 
388.474030000	1.00000000000	0.0321584909460	31.0959864902	31.3557581619	34.5065589930	97.1864552165	102.246866982	111.564911930	207.143874037	4.34919872209	9.76838718860	0.0186820585652	 
388.676240000	1.00000000000	0.0321403307495	31.1135566026	31.3765432116	34.5291243344	97.2445272323	102.306110583	111.622280220	207.200484871	4.34134725658	9.77352285727	0.0187016561501	 
388.878450000	1.00000000000	0.0321221928954	31.1311249284	31.3973400410	34.5517012744	97.3025988775	102.365332536	111.679631342	207.257073560	4.33351459972	9.77865810014	0.0187212599755	 
389.080660000	1.00000000000	0.0321040773385	31.1486914717	31.4181486463	34.5742898097	97.3606701438	102.424532818	111.736965261	207.313640140	4.32570069912	9.78379291841	0.0187408700292	 
389.282870000	1.00000000000	0.0320859840337	31.1662562366	31.4389690236	34.5968899367	97.4187410224	102.483711407	111.794281942	207.370184648	4.31790550255	9.78892731327	0.0187604862991	 
389.485080000	1.00000000000	0.0320679129361	31.1838192274	31.4598011688	34.6195016520	97.4768115049	102.542868282	111.851581351	207.426707120	4.31012895793	9.79406128591	0.0187801087729	 
389.687290000	1.00000000000	0.0320498640010	31.2013804480	31.4806450782	34.6421249521	97.5348815827	102.602003419	111.908863454	207.483207590	4.30237101335	9.79919483753	0.0187997374386	 
389.889500000	1.00000000000	0.0320318371835	31.2189399025	31.5015007478	34.6647598334	97.5929512472	102.661116799	111.966128217	207.539686096	4.29463161709	9.80432796929	0.0188193722839	 
390.091710000	1.00000000000	0.0320138324393	31.2364975951	31.5223681737	34.6874062925	97.6510204899	102.720208398	112.023375607	207.596142672	4.28691071757	9.80946068239	0.0188390132967	 
390.293920000	1.00000000000	0.0319958497238	31.2540535298	31.5432473519	34.7100643258	97.7090893022	102.779278197	112.080605589	207.652577355	4.27920826337	9.81459297799	0.0188586604650	 
390.496130000	1.00000000000	0.0319778889929	31.2716077106	31.5641382786	34.7327339298	97.7671576754	102.838326173	112.137818130	207.708990179	4.27152420325	9.81972485727	0.0188783137768	 
390.698340000	1.00000000000	0.0319599502023	31.2891601417	31.5850409497	34.7554151010	97.8252256011	102.897352306	112.195013197	207.765381180	4.26385848612	9.82485632139	0.0188979732199	 
390.900550000	1.00000000000	0.0319420333080	31.3067108270	31.6059553614	34.7781078359	97.8832930706	102.956356575	112.252190757	207.821750394	4.25621106106	9.82998737152	0.0189176387823	 
391.102760000	1.00000000000	0.0319241382661	31.3242597706	31.6268815096	34.8008121308	97.9413600754	103.015338959	112.309350777	207.878097855	4.24858187730	9.83511800881	0.0189373104522	 
391.304970000	1.00000000000	0.0319062650329	31.3418069764	31.6478193905	34.8235279824	97.9994266068	103.074299437	112.366493225	207.934423598	4.24097088423	9.84024823442	0.0189569882174	 
391.507180000	1.00000000000	0.0318884135647	31.3593524485	31.6687690000	34.8462553869	98.0574926562	103.133237989	112.423618067	207.990727659	4.23337803143	9.84537804950	0.0189766720661	 
391.709390000	1.00000000000	0.0318705838179	31.3768961909	31.6897303342	34.8689943408	98.1155582151	103.192154594	112.480725271	208.047010072	4.22580326859	9.85050745520	0.0189963619863	 
391.911600000	1.00000000000	0.0318527757492	31.3944382076	31.7107033892	34.8917448406	98.1736232749	103.251049232	112.537814806	208.103270873	4.21824654560	9.85563645267	0.0190160579661	 
392.113810000	1.00000000000	0.0318349893153	31.4119785025	31.7316881609	34.9145068827	98.2316878269	103.309921883	112.594886638	208.159510095	4.21070781249	9.86076504303	0.0190357599936	 
392.316020000	1.00000000000	0.0318172244730	31.4295170796	31.7526846453	34.9372804634	98.2897518625	103.368772527	112.651940737	208.215727773	4.20318701944	9.86589322744	0.0190554680571	 
392.518230000	1.00000000000	0.0317994811793	31.4470539429	31.7736928386	34.9600655793	98.3478153731	103.427601144	112.708977071	208.271923941	4.19568411680	9.87102100701	0.0190751821446	 
392.720440000	1.00000000000	0.0317817593913	31.4645890962	31.7947127366	34.9828622267	98.4058783501	103.486407714	112.765995607	208.328098635	4.18819905508	9.87614838289	0.0190949022444	 
392.922650000	1.00000000000	0.0317640590661	31.4821225435	31.8157443353	35.0056704021	98.4639407849	103.545192218	112.822996315	208.384251888	4.18073178493	9.88127535619	0.0191146283446	 
393.124860000	1.00000000000	0.0317463801612	31.4996542888	31.8367876309	35.0284901017	98.5220026688	103.603954636	112.879979164	208.440383735	4.17328225715	9.88640192803	0.0191343604336	 
393.327070000	1.00000000000	0.0317287226340	31.5171843359	31.8578426192	35.0513213220	98.5800639933	103.662694949	112.936944122	208.496494209	4.16585042273	9.89152809953	0.0191540984995	 
393.529280000	1.00000000000	0.0317110864420	31.5347126888	31.8789092962	35.0741640594	98.6381247496	103.721413138	112.993891159	208.552583344	4.15843623278	9.89665387182	0.0191738425306	 
393.731490000	1.00000000000	0.0316934715430	31.5522393513	31.8999876580	35.0970183103	98.6961849293	103.780109183	113.050820243	208.608651175	4.15103963857	9.90177924598	0.0191935925153	 
393.933700000	1.00000000000	0.0316758778948	31.5697643273	31.9210777005	35.1198840710	98.7542445235	103.838783065	113.107731345	208.664697734	4.14366059153	9.90690422314	0.0192133484418	 
394.135910000	1.00000000000	0.0316583054552	31.5872876208	31.9421794196	35.1427613378	98.8123035238	103.897434766	113.164624434	208.720723057	4.13629904324	9.91202880440	0.0192331102985	 
394.338120000	1.00000000000	0.0316407541824	31.6048092354	31.9632928114	35.1656501072	98.8703619214	103.956064267	113.221499480	208.776727176	4.12895494542	9.91715299085	0.0192528780738	 
394.540330000	1.00000000000	0.0316232240346	31.6223291751	31.9844178717	35.1885503754	98.9284197077	104.014671549	113.278356453	208.832710124	4.12162824996	9.92227678359	0.0192726517561	 
394.742540000	1.00000000000	0.0316057149699	31.6398474438	32.0055545966	35.2114621388	98.9864768741	104.073256594	113.335195322	208.888671936	4.11431890889	9.92740018371	0.0192924313338	 
394.944750000	1.00000000000	0.0315882269469	31.6573640452	32.0267029820	35.2343853939	99.0445334120	104.131819383	113.392016059	208.944612644	4.10702687439	9.93252319230	0.0193122167953	 
395.146960000	1.00000000000	0.0315707599240	31.6748789832	32.0478630238	35.2573201368	99.1025893126	104.190359898	113.448818634	209.000532282	4.09975209878	9.93764581044	0.0193320081290	 
395.349170000	1.00000000000	0.0315533138599	31.6923922616	32.0690347180	35.2802663639	99.1606445674	104.248878122	113.505603016	209.056430883	4.09249453456	9.94276803922	0.0193518053236	 
395.551380000	1.00000000000	0.0315358887133	31.7099038841	32.0902180604	35.3032240715	99.2186991677	104.307374036	113.562369178	209.112308480	4.08525413433	9.94788987972	0.0193716083673	 
395.753590000	1.00000000000	0.0315184844432	31.7274138546	32.1114130472	35.3261932560	99.2767531048	104.365847622	113.619117090	209.168165106	4.07803085089	9.95301133300	0.0193914172489	 
395.955800000	1.00000000000	0.0315011010085	31.7449221769	32.1326196740	35.3491739136	99.3348063702	104.424298862	113.675846723	209.224000793	4.07082463714	9.95813240014	0.0194112319568	 
396.158010000	1.00000000000	0.0314837383683	31.7624288547	32.1538379370	35.3721660407	99.3928589550	104.482727740	113.732558048	209.279815574	4.06363544616	9.96325308221	0.0194310524796	 
396.360220000	1.00000000000	0.0314663964818	31.7799338917	32.1750678319	35.3951696335	99.4509108508	104.541134237	113.789251038	209.335609483	4.05646323116	9.96837338027	0.0194508788058	 
396.562430000	1.00000000000	0.0314490753083	31.7974372917	32.1963093548	35.4181846883	99.5089620487	104.599518336	113.845925662	209.391382551	4.04930794550	9.97349329537	0.0194707109242	 
396.764640000	1.00000000000	0.0314317748074	31.8149390586	32.2175625014	35.4412112015	99.5670125402	104.657880019	113.902581894	209.447134811	4.04216954268	9.97861282858	0.0194905488232	 
396.966850000	1.00000000000	0.0314144949385	31.8324391959	32.2388272677	35.4642491693	99.6250623167	104.716219271	113.959219704	209.502866295	4.03504797635	9.98373198095	0.0195103924917	 
397.169060000	1.00000000000	0.0313972356614	31.8499377074	32.2601036497	35.4872985879	99.6831113694	104.774536073	114.015839066	209.558577036	4.02794320030	9.98885075354	0.0195302419182	 
397.371270000	1.00000000000	0.0313799969358	31.8674345968	32.2813916431	35.5103594537	99.7411596896	104.832830409	114.072439951	209.614267066	4.02085516847	9.99396914737	0.0195500970914	 
397.573480000	1.00000000000	0.0313627787216	31.8849298678	32.3026912440	35.5334317628	99.7992072689	104.891102262	114.129022331	209.669936417	4.01378383493	9.99908716351	0.0195699580001	 
397.775690000	1.00000000000	0.0313455809789	31.9024235242	32.3240024480	35.5565155116	99.8572540983	104.949351615	114.185586180	209.725585121	4.00672915390	10.0042048030	0.0195898246330	 
397.977900000	1.00000000000	0.0313284036677	31.9199155695	32.3453252512	35.5796106963	99.9153001694	105.007578452	114.242131469	209.781213210	3.99969107976	10.0093220668	0.0196096969788	 
